ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment,gs_description,results_path
TIEN_INTESTINE_PROBIOTICS_6HR_UP,TIEN_INTESTINE_PROBIOTICS_6HR_UP,39,0.557985102760862,1.90389239430318,0.00053477828737606,0.00708693579152981,0.00570966291784967,268,tags=51%, list=12%, signal=46%,RPS27/EEF1A1/RPL5/RPS6/TPT1/RPL13/RPS14/EEF1G/RPS3A/RPL4/RPS23/RPL39/HSPA8/MYC/RPLP0/RPL23A/RPS2/RPS7/RPS19/RPL41,Genes up-regulated in Caco-2 cells (intestinal epithelium) after coculture with the probiotic bacteria L. casei for 6h.,C2/CGP
BHATTACHARYA_EMBRYONIC_STEM_CELL,BHATTACHARYA_EMBRYONIC_STEM_CELL,23,0.662483630212583,1.97817525280459,0.000552153155657292,0.00725621272059625,0.00584604262173993,170,tags=35%, list=7%, signal=33%,LDHB/IFITM1/NPM1/RPL4/RPL24/RPLP0/PSIP1/RPL6,The 'stemnes' signature: genes up-regulated and common to 6 human embryonic stem cell lines tested.,C2/CGP
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER,WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER,10,-0.861705134939757,-1.83874869389727,0.000592257654233439,0.00767128451889564,0.0061804494972513,243,tags=90%, list=11%, signal=81%,PRKCD/LMO2/CX3CR1/FCGRT/ITGB2/PLEK/FGL2/HLA-DQB1/VCAN,Genes silenced by DNA methylation in bladder cancer cell lines.,C2/CGP
TIEN_INTESTINE_PROBIOTICS_24HR_DN,TIEN_INTESTINE_PROBIOTICS_24HR_DN,84,0.446733564560319,1.75443170757725,0.000593466525875249,0.00767128451889564,0.0061804494972513,268,tags=37%, list=12%, signal=34%,RPL3/RPS27/EEF1A1/RPS3/RPS18/RPL5/RPS6/TPT1/RPL13/RPL34/RPS14/EEF1G/RPL10/BTG1/RPS3A/RPL4/RPS23/RPL39/HSPA8/RPLP0/RPL23A/EIF4B/RPS2/RPS7/EEF2/PABPC1/RPS19/RACK1/RPL13A/RPL12/RPL41,Genes down-regulated in Caco-2 cells (intestinal epithelium) after coculture with the probiotic bacteria L. casei for 24h.,C2/CGP
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP,ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP,34,-0.681413254824502,-1.86639211217261,0.000600194498377873,0.00769517661741386,0.00619969841285488,198,tags=38%, list=9%, signal=35%,LGALS9/LMO2/ALDH2/GLIPR1/ALOX5/CD37/NEAT1/MPEG1/CX3CR1/SAT1/HLA-DQB1/HLA-DQA1/LYZ,Genes down-regulated in P493-6 cells (B lymphocyte, Burkitt's lymphoma model) by MYC [GeneID=4609] and up-regulated by RNAi knockdown of TFRC [GeneID=7037].,C2/CGP
ZHENG_GLIOBLASTOMA_PLASTICITY_UP,ZHENG_GLIOBLASTOMA_PLASTICITY_UP,15,-0.80624768121485,-1.87984603516638,0.00065310531893608,0.00830602490292096,0.00669183463459974,349,tags=67%, list=15%, signal=57%,LRRFIP1/CAP1/SERPINB6/MIS18BP1/CPPED1/DUSP6/CD36/CD302/LYN/EFHD2,The glioblastoma multiforme (GBM) plasticity signature: genes up-regulated in neural stem cells (NSC) with double knockout of TP53 and PTEN [GeneID=7157;5728] vs those with knockout of TP53 alone.,C2/CGP
KUMAR_TARGETS_OF_MLL_AF9_FUSION,KUMAR_TARGETS_OF_MLL_AF9_FUSION,81,0.443731335676304,1.73400524551482,0.000709234524167039,0.00894770275689136,0.00720880901616519,246,tags=36%, list=11%, signal=33%,IL7R/TCF7/CD3E/LEF1/LTB/LCK/CD27/CD6/CD5/ITK/ABLIM1/CD2/ITM2A/GIMAP4/SATB1/ZAP70/PIM2/GIMAP1/PDE7A/TRBC2/PSIP1/FYN/EIF3E/SIT1/SNHG6/PTPRCAP/GATA3/MBNL1/ATM,Myeloid leukemia model in mice with germ-line MLL-AF9 fusion knock-in [GeneID=4297;4300]: genes changed in comparison among the leukemic, preleukemic and wild-type animals.,C2/CGP
CROONQUIST_NRAS_SIGNALING_UP,CROONQUIST_NRAS_SIGNALING_UP,12,-0.826162175538011,-1.83764573891194,0.000733164128954293,0.00917618913778508,0.00739289142562934,249,tags=83%, list=11%, signal=75%,SDCBP/RNASE6/CCL5/NCF1C/DUSP6/LY86/CX3CR1/NCF2/CYBB/LGALS1,Genes up-regulated in ANBL-6 cell line (multiple myeloma, MM)  expressing a constantly active form of NRAS [GeneID=4893] off a plasmid vector compared to those grown in the presence of IL6 [GeneID=3569].,C2/CGP
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN,11,-0.834788472867591,-1.82315667243962,0.000771355007095077,0.00957816414321997,0.00771674673488403,14,tags=45%, list=1%, signal=45%,GLUL/HLA-DPB1/HLA-DPA1/HLA-DRB1/HLA-DRA,Down-regulated genes in pediatric adrenocortical carcinoma (ACC) compared to the adenoma (ACA) tumors.,C2/CGP
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN,41,0.537877410878861,1.86145862356594,0.000869839941359131,0.0107166999025262,0.00863401981266835,392,tags=34%, list=17%, signal=29%,SARAF/CD6/RGCC/BTG1/MGAT4A/LY9/GATA3/PHF1/FOXP1/TOB1/SRSF5/CNST/EPC1/CD69,Down-regulated genes in angioimmunoblastic lymphoma (AILT) compared to normal T lymphocytes.,C2/CGP
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN,POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN,21,0.670355223670016,1.99115174247464,0.000937809796132398,0.011464543011634,0.00923652732706491,247,tags=67%, list=11%, signal=60%,RPS18/EEF1B2/TPT1/RPL34/RPS29/RPL35A/RPL10A/RPL21/RPS23/RPL24/RPL39/RPS10/RPL36A/BCL2,Top down-regulated marker genes for medulloblastoma classification: desmoplastic vs classic morphology.,C2/CGP
ANDERSEN_LIVER_CANCER_KRT19_UP,ANDERSEN_LIVER_CANCER_KRT19_UP,24,0.637276575354854,1.90759167772519,0.000987305369566667,0.0119767735985126,0.00964921118272848,93,tags=38%, list=4%, signal=36%,RPS12/RPL3/RPS25/RPS18/RPS14/RPL9/RPL35A/RPS3A/RPL10A,Genes over-expressed in KRT19-positive [GeneID=3880] hepatocellular carcinoma.,C2/CGP
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP,JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP,20,-0.740589576591273,-1.81423840321964,0.0010400148084503,0.01245880614026,0.0100375656718579,388,tags=65%, list=17%, signal=54%,ATP5MC3/UQCRQ/POLR2L/SEC61B/MT2A/NME2/PRKCB/RHOA/TIMP1/IFI30/SAT1/GSTP1/PSAP,Genes up-regulated in H460 cells (non-small cell lung carcinoma, NSCLC) after treatment with sodium butyrate [PubChem=5222465].,C2/CGP
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN,ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN,21,0.668389461294248,1.98531285132917,0.00104284236557662,0.01245880614026,0.0100375656718579,321,tags=48%, list=14%, signal=41%,LEF1/TESPA1/SATB1/BCL11B/SCML4/CLEC2D/BCL2/PTPRC/FOXP1/SYNE2,Genes with promoters bound by FOXP3 [GeneID=50943] and which are down-regulated only in mature (peripheral blood) regulatory CD4+ [GeneID=920] T lymphocytes.,C2/CGP
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP,RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP,54,0.485130945408316,1.78570843344541,0.0010776091161262,0.0127773652340678,0.0102942160915261,540,tags=41%, list=24%, signal=32%,LTB/RPS27/RPL5/TRAF3IP3/NOP53/RPL35A/RPL17/EEF1D/EPB41/RPS7/SNHG6/ATP6V0E2/ITGB2-AS1/EIF3L/PDCD4/EML4/TOMM20/OGT/FBL/PNISR/SRSF7/FAM117A,Up-regulated genes that vary between HNSCC (head and neck squamous cell carcinoma) groups formed on the basis of their level of pathological differentiation: well vs poorly differentiated tumors.,C2/CGP
WU_CELL_MIGRATION,WU_CELL_MIGRATION,34,-0.667695432272936,-1.82881897190105,0.00114445485015389,0.0134206725038214,0.0108125032287237,356,tags=62%, list=16%, signal=53%,GLUL/PLAC8/CSTB/MT2A/EMP3/MSN/BST2/CDA/TGFBI/VIM/ASAH1/GLIPR1/RAB31/CTSH/CAPG/SRGN/LGALS3/TNFAIP2/S100A4/VCAN/S100A6,Genes associated with migration rate of 40 human bladder cancer cells.,C2/CGP
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,84,-0.535486145810236,-1.70424988294798,0.00114888445657317,0.0134206725038214,0.0108125032287237,689,tags=58%, list=30%, signal=42%,RBM3/ATP5PF/CHMP2A/NDUFA2/NEDD8/FIBP/PSMA6/NDUFA13/TIMM8B/MRPL23/MRPL52/SEC61G/GUK1/DNAJC15/MIEN1/SF3B5/UBL5/OGFR/UQCR10/LAMTOR5/ROMO1/GPX4/COX6A1/COX7B/ATP5MPL/NAA38/TXNDC17/DBNL/UQCR11/CAT/CIAO2A/DBI/COX5B/ANXA1/REEP5/EIF4EBP1/PSME2/PPIB/TAGLN2/ATP5F1E/ELOB/SNX10/IFNGR2/ANXA2/S100A10/TKT/CYBA/LGALS1/S100A6,Genes co-regulated in uterus during a time course response to progesterone [PubChem=5994]: SOM cluster 13.,C2/CGP
YAGI_AML_WITH_INV_16_TRANSLOCATION,YAGI_AML_WITH_INV_16_TRANSLOCATION,109,0.392534539856661,1.61225573043674,0.00117417117450005,0.013532014446629,0.0109022070133706,333,tags=30%, list=15%, signal=27%,RPS27/RPS4X/EEF1A1/RPL32/RPS18/RPS6/TPT1/RPL13/RPL34/RPS29/ITM2A/RPL19/RPL37/RPS16/RPLP0/RPL23A/NCK2/ARL4C/PRKCH/GPR183/HSPB1/RPLP2/BIN1/PABPC1/RPL31/RPL13A/ACTN1/RPLP1/NACA/FOXO1/CYTH1/RPL37A/ATP6V0E2,Genes specifically expressed in samples from patients with pediatric acute myeloid leukemia (AML) bearing inv(16) translocation.,C2/CGP
STEARMAN_TUMOR_FIELD_EFFECT_UP,STEARMAN_TUMOR_FIELD_EFFECT_UP,10,-0.849130353438128,-1.81191600818537,0.0011755776659405,0.013532014446629,0.0109022070133706,316,tags=90%, list=14%, signal=78%,CSTB/CTSD/IQGAP1/MPEG1/CD68/CTSZ/SAT1/CTSS/LYZ,Up-regulated genes in the 'Field Effect' signature of normal lung tissue adjacent to the tumor.,C2/CGP
SANA_RESPONSE_TO_IFNG_UP,SANA_RESPONSE_TO_IFNG_UP,26,-0.697725503069732,-1.81667784004876,0.00146223263428487,0.0167097164077337,0.0134623553743848,244,tags=46%, list=11%, signal=42%,TNFSF10/BST2/OAS1/LGALS9/CASP1/HLA-DMA/HLA-DQB1/HLA-DQA1/HLA-DRB5/HLA-DPA1/HLA-DRB1/CD74,Genes up-regulated in five primary endothelial cell types (lung, aortic, iliac, dermal, and colon) by IFNG [GeneID=3458].,C2/CGP
VANLOO_SP3_TARGETS_DN,VANLOO_SP3_TARGETS_DN,18,-0.748304340401218,-1.79457129984913,0.00148120527548455,0.01680475337726,0.0135389228891318,344,tags=67%, list=15%, signal=57%,SERPINB6/MYD88/GLRX/RNH1/CRTAP/CD302/CTSH/CFP/LGALS3/TSPO/LGALS2/IFI30,Genes down-regulated in E12.5 hearts from mice with SP3 [GeneID=6670] knockout compared to the wild type organ.,C2/CGP
KENNY_CTNNB1_TARGETS_UP,KENNY_CTNNB1_TARGETS_UP,14,-0.785043214583079,-1.81503865251721,0.00156373608823161,0.0175185241511325,0.0141139796752107,55,tags=29%, list=2%, signal=28%,CTSC/TNFAIP2/CD14/S100A8,Genes up-regulated in HC11 cells (mammary epithelium) by expression of constantly active CTNNB1 [GeneID=1499].,C2/CGP
WIERENGA_PML_INTERACTOME,WIERENGA_PML_INTERACTOME,19,0.663029449397022,1.94744995214906,0.00156633602112219,0.0175185241511325,0.0141139796752107,71,tags=32%, list=3%, signal=31%,RPL3/RPS27/EEF1A1/RPS3/RPS18/EEF1G,Proteins identified in complex with PML [GeneID=5371] in K562 cells (lymphoblast).,C2/CGP
ROSS_AML_WITH_MLL_FUSIONS,ROSS_AML_WITH_MLL_FUSIONS,29,-0.675529914339441,-1.78744758555358,0.00160399331970052,0.0178133624307586,0.0143515191762678,497,tags=69%, list=22%, signal=55%,PGAM1/SPG21/HEXB/MFSD1/TPP1/SCPEP1/BLOC1S1/COX8A/RNH1/CCL5/SNX10/LY86/CAPG/MEF2C/ANXA5/STXBP2/SRGN/PYCARD/NKG7/LGALS1,Top 100 probe sets for pediatric acute myeloid leukemia (AML) subtypes with chimeric MLL fusions [GeneID=4297].,C2/CGP
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,78,-0.540456686971539,-1.70123444242128,0.00170491337239429,0.0188017369808797,0.0151478133270513,236,tags=24%, list=10%, signal=23%,TAGLN2/CTSB/OAS1/CRTAP/CASP1/SERPINB1/IFITM2/IFNGR2/RAB32/TIMP1/ANXA2/PYCARD/LYN/SAT1/IFITM3/HLA-DRA/S100A9/CD74/S100A8,Genes down-regulated in blebbishields compared to control RT4 live cells,C2/CGP
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,50,-0.581800498468057,-1.7113952221634,0.0017750414562663,0.0193085679852805,0.0155561469533982,350,tags=42%, list=15%, signal=36%,IFNGR1/BACH1/PLAC8/MYD88/MT2A/EMP3/VASP/PRKCD/CDA/ALDH2/SERPINB1/IFNGR2/ALOX5/LRP1/TIMP1/RAB31/LSP1/SYK/EFHD2/GSTP1/LYZ,Genes under-expressed in stem cell-like cholangiocellular carcinoma,C2/CGP
RICKMAN_METASTASIS_DN,RICKMAN_METASTASIS_DN,64,-0.56397460676734,-1.73232785381183,0.00177535977036504,0.0193085679852805,0.0155561469533982,497,tags=48%, list=22%, signal=39%,PGAM1/OSTF1/ZBTB7A/DOCK8/PKM/IFI16/MYO1G/DOK2/PSMB9/ARPC5/CAP1/TPM4/MYD88/EHBP1L1/TXN/VASP/C1orf162/ATP6V1B2/TAGLN2/RHOG/RNH1/CASP1/RHOA/CAPG/STXBP2/TSPO/TYMP/S100A11/SPI1/S100A6/FCER1G,Genes down-regulated in metastatic vs non-metastatic HNSCC (head and neck squamous cell carcinoma) samples.,C2/CGP
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP,CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP,13,-0.802491463254561,-1.81417945691697,0.00201407385961183,0.0217547566890949,0.0175269441135651,249,tags=54%, list=11%, signal=48%,RNASE6/NCF1C/SLC7A7/DUSP6/CX3CR1/CYBB/SPI1,Genes up-regulated in ANBL-6 cell line (multiple myeloma, MM) expressing an activated form of NRAS [GeneID=4893] off a plasmid vector compared to those co-cultured with bone marrow stromal cells.,C2/CGP
PARK_APL_PATHOGENESIS_DN,PARK_APL_PATHOGENESIS_DN,20,-0.721223186072432,-1.76679613489506,0.00203704574807781,0.0218532050661136,0.017606260063945,186,tags=75%, list=8%, signal=70%,GLUL/ZYX/CTSD/JUNB/LYST/ASAH1/PECAM1/RAB31/LSP1/SRGN/CYBB/IFI30/MNDA/SPI1/LYZ,Genes down-regulated in U937 cells (acute promyelocytic leukemia, APL) expressing RARA [GeneID=5914] fused with either PML or PLZF [GeneID=5371;7704].,C2/CGP
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN,BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN,26,-0.689812568176531,-1.79607481864997,0.00210922392636813,0.0223679646634268,0.0180209814429504,333,tags=46%, list=15%, signal=40%,YWHAH/PFN1/MYD88/FKBP1A/ARPC2/CEBPB/ATP6V0C/CD68/GRN/CD79A/FTH1/FTL,Genes down-regulated in T98G cells (glioma, express MGMT [GeneID=4255]) by carmustine [PubChem=2578] at 48 h.,C2/CGP
KHETCHOUMIAN_TRIM24_TARGETS_UP,KHETCHOUMIAN_TRIM24_TARGETS_UP,15,-0.777885381447678,-1.81371653426018,0.00211339678811071,0.0223679646634268,0.0180209814429504,186,tags=60%, list=8%, signal=55%,TGFB1/JUNB/CASP1/VIM/HCK/FOS/LGALS3/CYBB/LGALS1,Retinoic acid-responsive genes up-regulated in hepatocellular carcinoma (HCC) samples of TRIM24 [GeneID=8805] knockout mice.,C2/CGP
SANSOM_APC_TARGETS_UP,SANSOM_APC_TARGETS_UP,18,0.670222540574415,1.94803934120131,0.00222126619582594,0.0233529119387834,0.0188145143744696,242,tags=39%, list=11%, signal=35%,TCF7/RGCC/RPL14/TC2N/PRDX2/SNHG6/HNRNPA1,Top genes up-regulated at day 5 of Cre-Lox induced APC [GeneID=324] knockout in the intestine.,C2/CGP
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,42,-0.599023732905965,-1.70228178252702,0.0022474458318424,0.0234716693828839,0.0189101925342194,344,tags=43%, list=15%, signal=37%,SERPINB6/PLAC8/SKAP2/EIF4EBP1/QKI/EMP3/DUSP1/LGALS9/SNX10/ALDH2/RHOA/ASAH1/ATP6V0B/CAPG/TALDO1/TSPO/CLIC1/IFI30,Genes down-regulated in reverted NIH3T3 cells (fibroblasts transformed by activated KRAS [GeneID=3845] which then reverted to normal cells upon stable over-expression of a dominant negative form of CDC25 [GeneID=5923]) vs normal fibroblasts.,C2/CGP
HORIUCHI_WTAP_TARGETS_DN,HORIUCHI_WTAP_TARGETS_DN,66,0.425821013464423,1.61802448075709,0.00238103570431063,0.0247032454322228,0.0199024244813222,363,tags=29%, list=16%, signal=25%,LDHB/C12orf57/RPL3/LEPROTL1/EEF1B2/RPL13/TMEM123/CDC25B/PPP1R2/CNN2/TRBC2/RPL7A/TRBC1/MBNL1/RPL13A/ATP8B2/TMEM106B/CMPK1/ASF1A,Genes down-regulated in primary endothelial cells (HUVEC) after knockdown of WTAP [GeneID=9589] by RNAi.,C2/CGP
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP,GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP,14,-0.770634893061696,-1.78172626920708,0.00257802934744674,0.026572237130219,0.021408196920318,91,tags=43%, list=4%, signal=41%,ATP6V1B2/ANXA5/FTH1/HLA-DQA1/LST1/HLA-DPA1,Genes up-regulated in common hematopoietic progenitor cells isolated from bone marrow of patients with Diamond-Blackfan anemia (DBA) and mutated RPS19 [GeneID=6223].,C2/CGP
KIM_MYC_AMPLIFICATION_TARGETS_UP,KIM_MYC_AMPLIFICATION_TARGETS_UP,45,0.504624318663055,1.80268961161658,0.00262205982932979,0.0268505737068382,0.0216324416541426,146,tags=24%, list=6%, signal=23%,LDHB/AQP3/RPS4X/RPS15A/RPL5/RPSA/RPL11/RPS23/LAT/MYC/RPL18A,Genes positively correlated with amplifications of MYC [GeneID=4609] in SCLC (small cell lung cancer) cell lines.,C2/CGP
DARWICHE_SKIN_TUMOR_PROMOTER_UP,DARWICHE_SKIN_TUMOR_PROMOTER_UP,40,-0.612369545744895,-1.72234181085407,0.00272761173188775,0.0277512496850773,0.0223580805459322,26,tags=32%, list=1%, signal=33%,RAB5IF/ENO1/LY6E/ARAP1/PLAC8/COX5B/DYNLL1/ATP6V0D1/IFITM3/FTL/S100A9/LYZ/S100A8,Genes up-regulated during skin tumor progression: epidermis treated with the carcinogen DMBA [PubChem=6001] followed by 20 weekly applications of the tumor promoter TPA [PubChem=4792], compared to the untreated skin.,C2/CGP
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION,PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION,16,-0.742652287225428,-1.75917124230801,0.00286779332590112,0.0288624672561601,0.0232533444436039,158,tags=44%, list=7%, signal=41%,TNFRSF1B/LSP1/NCF1/TNFAIP2/FGR/SPI1/PSAP,Genes up-regulated by tretinoin (ATRA) [PubChem=444795] in U937 cells (acute promyelocytic leukemia, APL) made sensitive to the drug by expression of the PML-RARA fusion [GeneID=5371;5914].,C2/CGP
EPPERT_HSC_R,EPPERT_HSC_R,25,0.588707085841327,1.78639587961926,0.00288449334681643,0.0288624672561601,0.0232533444436039,580,tags=72%, list=25%, signal=54%,INPP4B/RGCC/TPT1/CYLD/PRKCH/RPL31/MLLT3/FOXO1/EPC1/RSL1D1/KMT2A/SPTBN1/OGT/PNISR/SMARCA2/PCNX1/DDX5/ASXL1,Genes up-regulated in human hematopoietic stem cell (HSC) enriched populations compared to committed progenitors and mature cells.,C2/CGP
KATSANOU_ELAVL1_TARGETS_UP,KATSANOU_ELAVL1_TARGETS_UP,21,-0.715740892642811,-1.78018600655242,0.00289173736618472,0.0288624672561601,0.0232533444436039,259,tags=48%, list=11%, signal=43%,PSME2/CTSC/SLC7A7/DUSP6/CTSH/MPEG1/CYBB/SAT1/CTSS/LYZ,Genes up-regulated in MEF cells (embryonic fibroblast) with ELAVL1 [GeneID=1994] knocked out.,C2/CGP
MARSHALL_VIRAL_INFECTION_RESPONSE_DN,MARSHALL_VIRAL_INFECTION_RESPONSE_DN,12,0.731242494860094,1.88792053208892,0.00295959742467049,0.0293539945830526,0.0236493485043183,377,tags=67%, list=16%, signal=56%,TCF7/CD7/KLF2/RASA3/PIM1/TXK/TOB1/STAT5B,Genes down-regulated in the influenza-specific CD8+ [GeneID=925] T lymphocytes from bronchoalveolar lavage (BAL) compared to those from spleen.,C2/CGP
YAMAZAKI_TCEB3_TARGETS_UP,YAMAZAKI_TCEB3_TARGETS_UP,30,-0.659330708936966,-1.76115262366447,0.00300079018844858,0.0295765382948963,0.0238286431411674,356,tags=40%, list=16%, signal=34%,GLUL/BACH1/ZYX/HERPUD1/GRINA/VAMP8/ANXA2/SRGN/CLIC1/CTSZ/PSAP/CST3,Genes up-regulated in embryonic stem cells from TCEB3 [GeneID=6924] knockout mice.,C2/CGP
WALLACE_PROSTATE_CANCER_RACE_UP,WALLACE_PROSTATE_CANCER_RACE_UP,107,-0.482802037423501,-1.57176656373491,0.00317630020020617,0.0310117628455698,0.0249849466038799,159,tags=22%, list=7%, signal=22%,IFITM2/PECAM1/GLIPR1/CD37/LSP1/LILRB2/ITGB2/SRGN/PLEK/FGL2/TYMP/COTL1/HLA-DQB1/NKG7/MS4A1/CEBPD/IFITM3/HLA-DQA1/CTSS/HLA-DPB1/FCER1G/HLA-DRB1/HLA-DRA/LYZ,Genes up-regulated in prostate cancer samples from African-American patients compared to those from the European-American patients.,C2/CGP
HUTTMANN_B_CLL_POOR_SURVIVAL_UP,HUTTMANN_B_CLL_POOR_SURVIVAL_UP,76,-0.523380429504978,-1.64261002118434,0.0031919136152202,0.0310117628455698,0.0249849466038799,374,tags=39%, list=16%, signal=34%,COPE/GLUL/MAN2B1/ZYX/IRF7/EHBP1L1/THEMIS2/ANXA1/EIF4EBP1/CRIP1/GRINA/PTPN18/RNH1/PAK1/PGLS/TNFRSF1B/DUSP6/ATP6V0C/TIMP1/CAPG/NCF2/LILRB2/STXBP2/TSPO/TKT/GRN/S100A11/CEBPD/FCER1G/TYROBP,Up-regulated genes in B-CLL (B-cell chronic leukemia) patients expressing high levels of ZAP70 and CD38 [GeneID=7535;952], which are associated with poor survival.,C2/CGP
MARSON_FOXP3_TARGETS_DN,MARSON_FOXP3_TARGETS_DN,21,0.633184365123859,1.88074338411464,0.00324286500440646,0.0310117628455698,0.0249849466038799,295,tags=48%, list=13%, signal=42%,ITK/DENND2D/BTG1/ITM2A/ZAP70/MYC/PDE3B/THEMIS/FOXP1/FAM107B,Genes down-regulated by FOXP3 [GeneID=50943] in both ex vivo and hybridoma cells.,C2/CGP
CHICAS_RB1_TARGETS_CONFLUENT,CHICAS_RB1_TARGETS_CONFLUENT,90,-0.49833876050641,-1.59783287508867,0.00326137580654687,0.0310117628455698,0.0249849466038799,430,tags=43%, list=19%, signal=37%,G6PD/PKM/CDC42EP3/RASSF2/IFI16/HACD4/PSMB9/LY6E/TUBA1A/CD99/NOTCH2/ZYX/ANXA1/EIF4EBP1/EMP3/ACTN4/TUBA1B/VSIR/MTSS1/CXXC5/PAK1/FLNA/ACTB/TIMP2/VIM/IFITM2/TLN1/GNAI2/CTSH/BLVRB/AHNAK/CAPG/ANXA2/TSPO/S100A10/COTL1/S100A4/IFITM3/S100A6,Genes up-regulated in confluent IMR90 cells (fibroblast) after knockdown of RB1 [GeneID=5925] by RNAi.,C2/CGP
HOSHIDA_LIVER_CANCER_SUBCLASS_S2,HOSHIDA_LIVER_CANCER_SUBCLASS_S2,44,0.487167221368234,1.73188218427338,0.00327684813458485,0.0310117628455698,0.0249849466038799,491,tags=34%, list=21%, signal=27%,RPS25/RPS27/RPS5/RPL24/ADD3/EIF4B/RPS19/ATM/RPL31/EIF4A2/TPR/RPL27/TTC3/RRP1B/FBL,Genes from 'subtype S2' signature of hepatocellular carcinoma (HCC): proliferation, MYC and AKT1 [GeneID=4609;207] activation.,C2/CGP
CAIRO_HEPATOBLASTOMA_CLASSES_UP,CAIRO_HEPATOBLASTOMA_CLASSES_UP,170,0.313087677661004,1.37025989508948,0.00328327926750646,0.0310117628455698,0.0249849466038799,177,tags=14%, list=8%, signal=14%,RPS3/EEF1B2/RPL5/RPS6/NPM1/RPL14/RPS14/RPL36/RPS21/RPL10A/RPL11/RPL19/RPL4/RPL24/RPS8/RPL18/RPL22/RPL18A/RPS16/EEF1D/RPLP0/RPL6/EIF4B/RPL28,Genes up-regulated in robust Cluster 2 (rC2) of hepatoblastoma samples compared to those in the robust Cluster 1 (rC1).,C2/CGP
ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP,ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP,17,-0.745271178560593,-1.77074670259628,0.00328406112568811,0.0310117628455698,0.0249849466038799,238,tags=53%, list=10%, signal=48%,ATP6V1B2/TIMP2/IFNGR2/MARCKS/RHOA/FCGRT/APLP2/S100A4/CST3,The v1LDG up-regulated set: most variable late differentiation genes (LDG) with similar expression patterns in tonsil plasma cells (TPC) and multiple myeloma (MM) samples.,C2/CGP
LINDGREN_BLADDER_CANCER_CLUSTER_2B,LINDGREN_BLADDER_CANCER_CLUSTER_2B,106,-0.479377982651539,-1.56026469504981,0.00338841800369889,0.0317536297923704,0.0255826393614732,297,tags=32%, list=13%, signal=29%,UBE2J1/CRIP1/EVI2B/LCP1/EMP3/IER2/MSN/RNASE6/LAT2/ARPC2/ALDH2/TIMP2/IFITM2/PECAM1/GLIPR1/MYO1F/CD302/AP1S2/SRGN/HLA-DMA/LGALS2/FGL2/CYBB/COTL1/IFI30/HLA-DQB1/IFITM3/LGALS1/AIF1/HLA-DRB5/HLA-DPB1/HLA-DRB1/HLA-DRA/LYZ,Genes specifically up-regulated in Cluster IIb of urothelial cell carcinom (UCC) tumors.,C2/CGP
